320,245,112.458
325,245,112.042961
330,245,111.628044
335,245,111.213005
340,245,111.291008
345,245,112.004997
350,245,112.71801
355,245,113.431023
360,245,114.124992
365,245,115.066032
370,245,116.00695
375,245,116.94799
380,245,117.802971
385,245,118.449944
390,245,119.09594
395,245,119.743034
400,245,120.337029
405,245,120.577995
410,245,120.816032
415,245,121.052971
420,245,121.286003
425,245,121.354973
430,245,121.426018
435,245,121.496941
440,245,121.567986
445,245,121.405022
450,245,121.218987
455,245,121.031975
460,245,120.836052
465,245,120.350945
0,250,1.702021
5,250,3.378046
10,250,5.050043
15,250,6.729975
20,250,8.612055
25,250,10.494989
30,250,12.448969
35,250,14.687983
40,250,16.764032
45,250,18.841059
50,250,20.966059
55,250,23.235956
60,250,25.453974
65,250,27.671991
70,250,29.978022
75,250,32.567009
80,250,35.087029
85,250,37.598991
90,250,40.092033
95,250,42.562004
100,250,44.667961
105,250,46.76403
110,250,48.931023
115,250,51.182976
120,250,53.566032
125,250,55.96801
130,250,58.374992
135,250,60.787956
140,250,63.21801
145,250,65.650993
150,250,68.258049
155,250,71.025993
160,250,73.332024
165,250,75.504021
170,250,77.714958
175,250,79.957024
180,250,82.324944
185,250,84.753044
190,250,87.114006
195,250,89.426994
200,250,91.336052
205,250,92.943962
210,250,94.546013
215,250,96.145012
220,250,97.904045
225,250,99.76696
230,250,101.227043
235,250,102.488029
240,250,104.09301
245,250,106.046013
250,250,108.041008
255,250,110.058952
260,250,111.738029
265,250,113.133049
270,250,114.245964
275,250,115.293938
280,250,115.618034
285,250,115.037956
290,250,114.458
295,250,114.583
300,250,114.379021
305,250,113.431023
310,250,112.483025
315,250,112.253044
320,250,112.175041
325,250,111.760002
330,250,111.34594
335,250,111.404045
340,250,111.916008
345,250,112.629021
350,250,113.342033
355,250,114.004021
360,250,114.646965
365,250,115.588005
370,250,116.530022
375,250,117.395012
380,250,118.117058
385,250,118.763054
390,250,119.410027
395,250,120.020988
400,250,120.437004
405,250,120.677971
410,250,120.918938
415,250,121.160027
420,250,121.281975
425,250,121.303947
430,250,121.384026
435,250,121.464958
440,250,121.545036
445,250,121.385979
450,250,121.218987
455,250,121.052971
460,250,120.946037
465,250,120.569939
0,255,-0.000006
5,255,1.676996
10,255,3.353021
15,255,5.067987
20,255,6.951044
25,255,8.833002
30,255,10.716059
35,255,12.681025
40,255,14.758051
45,255,16.833979
50,255,18.911005
55,255,21.039057
60,255,23.256952
65,255,25.47497
70,255,27.692987
75,255,30.004023
80,255,32.52404
85,255,35.036003
90,255,37.548943
95,255,40.021965
100,255,42.119011
105,255,44.214958
110,255,46.311028
115,255,48.490959
120,255,50.883049
125,255,53.285027
130,255,55.687981
135,255,58.09594
140,255,60.525017
145,255,62.958
150,255,65.390007
155,255,68.003044
160,255,70.308952
165,255,72.480949
170,255,74.654045
175,255,76.867058
180,255,79.234001
185,255,81.66198
190,255,84.091057
195,255,86.451042
200,255,88.359001
205,255,89.96801
210,255,91.576042
215,255,93.176994
220,255,94.953972
225,255,96.817009
230,255,98.680046
235,255,100.092033
240,255,101.744011
245,255,103.696037
250,255,105.64904
255,255,107.64904
260,255,109.327995
265,255,110.723015
270,255,112.119011
275,255,113.218987
280,255,113.542961
285,255,112.963005
290,255,113.109978
295,255,113.295036
300,255,113.091057
305,255,112.143059
310,255,111.940056
315,255,111.97094
320,255,111.893059
325,255,111.47802
330,255,111.560051
335,255,112.010002
340,255,112.539055
345,255,113.253044
350,255,113.904045
355,255,114.503044
360,255,115.168938
365,255,116.110954
370,255,116.966057
375,255,117.708
380,255,118.430046
385,255,119.077019
390,255,119.681999
395,255,120.120964
400,255,120.53698
405,255,120.777946
410,255,121.018059
415,255,121.13903
420,255,121.258049
425,255,121.270012
430,255,121.296989
435,255,121.378044
440,255,121.448967
445,255,121.281975
450,255,121.115959
455,255,121.021965
460,255,120.958977
465,255,120.581047
